Renda,Exposição,Uso
-0.8219697297202955,1.8250609372839612,0.0
1.3635641959888003,1.3462776130378669,1.0
1.6720517526739256,-0.575444279362615,0.0
1.159657397673904,-0.5018932450568259,0.0
-1.278707617179491,-1.3777062298917557,0.0
1.3322624106001626,-1.9037124436575712,0.0
-0.9744374120789168,0.035376567692321226,0.0
-0.9473972109160022,0.41603885193691714,0.0
-1.1828337693755264,-2.738961919863663,0.0
-1.2816788835090507,-0.4620669029285426,0.0
0.28110195500620194,-1.8973945871948328,0.0
1.2374084380604577,-0.2784413272268689,0.0
-1.0932781043887088,-2.7347328963748665,0.0
2.69627427019518,-1.6457971872573887,0.0
-1.536920675694689,-1.9883385827196736,0.0
-1.6822244908529393,-3.334934661874858,0.0
1.059917623389326,-0.9205598637654383,0.0
0.5883957644779289,0.7726902304502997,1.0
-0.4188050052379406,-0.667131802404765,0.0
-0.6173839804060792,0.6973757647617542,0.0
1.229928189409977,-1.463473729299774,0.0
2.158332890893972,-1.2231410443855264,0.0
-0.5179971567814305,1.3977532946875937,0.0
0.9187134804655206,-1.9198138531215578,0.0
0.30373654821271245,0.11244419289852114,0.0
-0.6071603986292542,-0.2690916112250421,0.0
0.9502494993871117,-0.6641215187014498,0.0
2.0566853373216807,-0.8851344294604488,0.0
-0.7659316304761724,1.144445438140686,0.0
2.424272372047132,-1.2433294096165879,0.0
-0.793187663134592,0.03324479965826366,0.0
-1.3396258163560155,-2.240613060686852,0.0
-0.24556752082510291,1.7414036782385618,1.0
0.35328647515236133,1.1639339763306973,0.0
0.842173482229548,0.015546955828033893,0.0
-0.9917023684151609,-1.8539928013145621,0.0
0.6550674978328379,-1.584785515487814,0.0
-0.5750195269221205,0.38363394940488704,0.0
-0.5738094445815833,-0.31841423054910745,0.0
-0.5367856183576402,0.7752249098506991,0.0
-0.8539004341008205,-0.04011178229472301,0.0
-0.540587030448944,-0.5266024340417871,0.0
1.1212121443037066,-0.4420690775421957,0.0
1.1543163530485692,-2.0894325748645004,0.0
2.477064190673481,-2.489035943480151,0.0
1.0021653775653427,-0.6547560773270545,0.0
0.3147019257909063,1.1422551298168608,0.0
-0.7068980001776323,-1.6625441438452708,0.0
-0.7804996076104287,0.046879285565974094,0.0
0.8173996251010271,-1.7439797944023476,0.0
0.751247746913918,0.24360816820044495,0.0
-0.8588533513261332,-0.4914348609430995,0.0
1.1725886040393207,-0.31941806484574153,0.0
0.7559900886567774,-1.9112681238416154,0.0
1.3890272042599168,2.56752478249118,1.0
-0.5236564036581857,1.0204209039539558,0.0
-1.4860303427346042,-1.9999293162228402,0.0
-1.1735767881107853,-0.681342296200399,0.0
-0.4877969249374635,1.2486766417631552,0.0
-0.43842082861087084,-0.20565179649720544,0.0
1.0023775765731526,-1.8186203740795297,0.0
1.510597131157187,-2.021483789877294,0.0
-0.502258574054145,2.0619178096814887,0.0
1.1475408830962865,-1.3578178194288462,0.0
-1.09483334704788,-0.9976138756456245,0.0
-0.9567956153787698,-1.246612957659426,0.0
0.5508922259782245,-0.05952890361700969,0.0
-0.6631239478735482,2.195604075181065,0.0
-1.0157996566975411,-1.578619359464749,0.0
0.5897240233543597,-1.1172941835705787,0.0
-0.7729268075971694,-0.8377921910692732,0.0
-0.7936080293764731,1.5544045161764646,1.0
-0.7621174689829823,-0.0762730942673715,0.0
1.6663228126997094,-1.0975738187391022,0.0
-0.0742387919234313,-1.9818782839448028,0.0
1.7549170223243005,-2.8028155188665176,0.0
1.698872772562738,-1.4196830669800582,0.0
0.44535009545209014,-1.5257079915871636,0.0
-1.039418531707191,0.51479284846164,0.0
-1.0512120441309158,-2.0076771412332506,0.0
0.7217156286831465,-0.4606274448628982,0.0
-1.062553525769985,-0.20211788369591277,0.0
-1.0888786031411632,-2.3702920148803504,0.0
1.1649085328483273,-2.495557816633047,0.0
-1.2785034233022567,-0.21331970028183844,0.0
1.7624401116313542,-1.2922229112882362,0.0
1.9789077848413146,-1.419353076499254,0.0
0.7377012081680638,-0.4584691596266576,0.0
-0.5644940668399754,0.779940360257884,0.0
1.0957504967152134,-1.329423299376693,0.0
-0.44708307323243546,-1.1315401163854504,0.0
-1.2394951921510375,-2.7530108317826434,0.0
-0.5963069809265708,-0.9160542311537462,0.0
-1.0076800115479738,-1.9600361224164604,0.0
-1.7275486299898883,0.0533147718296042,1.0
-1.6219738313920087,-3.2510994577872827,0.0
0.8139142600281083,-0.5952677794842935,0.0
-1.1505944667488426,-1.6900257980149385,0.0
-1.127536529295553,0.99524491599414,1.0
-1.3012504802795846,-0.40328668856105065,0.0
-0.6141814234981362,0.5969595149875813,0.0
-0.9976161842127527,-0.7966711280079416,0.0
0.0013465900434300737,-0.4500051003586216,0.0
1.2397923559344521,2.1327885420211965,1.0
-0.753171782869305,0.3046349684267282,0.0
1.3798259912772664,-0.5071113622150119,0.0
-1.1255137721716892,-2.070671468686103,0.0
0.6224725208549682,-0.28118488762419414,0.0
1.449202551553393,-1.0334051868878946,0.0
-0.895716497508974,-0.8595938970894246,0.0
-1.1500903359266608,-0.6316941369654077,0.0
1.2819949770793688,0.4994397208896728,0.0
1.4265081587717159,-1.4643669980025642,0.0
-0.915666539037822,-1.0112164376265198,0.0
-1.1942598553834491,-1.6732403244985907,0.0
0.9122331096998794,-1.1278755334493946,0.0
1.200807359540412,-2.70462601839931,0.0
-0.5139534717241987,0.6139340094396579,0.0
0.9751124810582363,-0.366864505454057,0.0
1.0320401365841767,-1.4427210507534554,0.0
-1.3725246375896811,-1.4380545955661843,0.0
-1.0070700788461795,-1.3392333831111645,0.0
-1.3400851535322411,-2.017423597937654,0.0
1.561601151235469,-0.8099524649985493,0.0
-1.1016525034022024,-1.3193536796014755,0.0
-0.8219514670348856,0.3541567668820109,0.0
-1.6658618034175423,-2.2750432523116393,0.0
-0.8698894940962192,-0.7978325900078636,0.0
-0.8964872081482954,-2.029381128638536,0.0
-0.7729008013757093,-1.1859487821646413,0.0
-1.145568641776083,-1.914758347636703,0.0
0.5559578188993743,-0.18812965945747873,0.0
1.1546294991672958,-1.476425474508178,0.0
-1.0535506116530582,1.1025219680107945,1.0
-1.1744995388170527,-0.7371268079120117,0.0
0.2535388762164814,-1.6857055752551253,0.0
-1.0638442570967848,-1.6636896480396528,0.0
1.0818065822172744,-0.23086028543751236,0.0
0.05656447314150237,-0.5206988266904835,0.0
-1.1063862095881698,-2.256783923045873,0.0
-0.6099386653371031,-0.10384375919821154,0.0
-1.1488623518981615,0.7925621054231151,0.0
0.371268449822421,-0.5557698412854979,0.0
-1.5687188493011472,-2.670253142980882,0.0
-0.5112241382657454,0.7106411735977878,0.0
1.3313960063923207,-1.6789400179501905,0.0
0.46213896966444223,-1.3386377525406141,0.0
-0.8389485429346288,1.0721369504118003,0.0
1.0309419615879263,-1.6171689388678958,0.0
0.9382332821506729,-1.6854670030520156,0.0
0.6603661522534574,-1.6564353064548896,0.0
-1.7610387521012374,-0.4592292118374035,0.0
1.0179938947080518,-0.6599613385285733,0.0
1.6573780026100047,-1.4268051271610933,0.0
0.8623765123109758,0.5838156151063494,0.0
-1.619088670788502,-2.257116729700511,0.0
-1.4517925799634126,0.14884363454106597,0.0
-1.0304917847984116,-1.562263394514046,0.0
-0.9261002553130709,-1.7760684503870423,0.0
1.5682227518636402,-0.9815916989108416,0.0
0.4914417114463928,-1.0233846201645866,0.0
-1.0315070441368541,-1.0959082239395064,0.0
-0.42077905630518286,-0.6150733659680047,0.0
-0.7632203115387433,-0.503202823648076,0.0
-1.106099618237052,-1.268453750014701,0.0
-1.051002816067199,-1.365702366883203,0.0
0.49801087108463327,-0.21182337852170852,0.0
1.39972589582079,-0.43695497518505233,0.0
1.0866516027043287,-0.7332366662119736,0.0
0.29848286842212546,0.3060684723704721,0.0
-1.0124114323699551,-1.354553466896341,0.0
0.546333915916074,0.1987409230818311,0.0
-0.2842893660353776,0.4499031389481116,0.0
-0.9132222414694063,-0.6814833686878907,0.0
-0.16369264425470098,0.6246367826600936,0.0
1.5149369819900331,-1.8969283482048596,0.0
0.3160200653627191,-0.32053071044658077,0.0
-0.9813318761595768,-2.752514733896763,0.0
0.9641396775680656,-2.1269497936516784,0.0
-1.1253569463545128,-0.24738665956040362,0.0
-1.809225821453765,-3.5854632287246657,0.0
1.7393424568215567,-0.9940039700216465,0.0
1.149121665934569,-0.107710973842428,0.0
1.5794201074385952,-1.6899638792555085,0.0
-1.1892286089669213,-2.3945215410058713,0.0
-0.5106804625850067,-1.215806129449004,0.0
-0.8415635621304937,0.2958930295815969,0.0
0.622344538217348,-0.145764756889601,0.0
-0.7411026303137783,0.82120506861317,1.0
-1.3156271778908573,-0.7730359249862132,0.0
1.0197049479331493,-2.104820350028074,0.0
2.8062040283596383,-1.1120058301924236,0.0
0.7074805845302584,-0.9178034294065309,0.0
0.5665594583975632,-0.659050748367681,0.0
1.7151476994549246,0.6162697313251801,0.0
1.1714349153766817,0.48828392739786053,0.0
-1.0557505355876566,-2.2826735010370034,0.0
0.9610325813555424,0.2272365391805271,0.0
1.1164150313378207,-1.5841536000283662,0.0
-0.21394706696632837,-1.5828870035638147,0.0
1.3660637301166538,-2.228293609275335,0.0
1.040353682678769,-1.7721193077926027,0.0
0.38930022676878284,-0.4372918807996856,0.0
-0.9325164343011714,0.34898628991334135,0.0
1.0043986722597347,-1.0907071155684862,0.0
-0.5280967599045406,-0.15896763676199954,0.0
-0.6222004571636022,0.09683526594376746,0.0
-1.7446879561890776,-3.21823953943094,0.0
-1.1082384216536794,-0.6827344351930297,0.0
0.8645935201397884,-0.30522266853929103,0.0
1.4387044508502183,-2.034039133273766,0.0
-1.1560047429573699,-0.3672732784949555,0.0
-1.4219589742200416,0.8515994147057995,0.0
-0.697749224264032,-1.8508188811987636,0.0
1.0193678083684896,-1.6563062016529855,0.0
1.2575773619285517,-0.7856195332952456,0.0
0.9354556959683774,-1.2255448602566121,0.0
1.1025133115080896,-2.579651179083907,0.0
1.2751503787667997,1.5547228700299862,1.0
0.9915506203625702,-1.2660563793468471,0.0
0.7046088640597145,-0.0006277291151050024,0.0
0.18169205829439183,0.3097469564868205,0.0
-0.8818745651804762,0.12429107041183785,0.0
-1.3351870588053754,-0.9947554293980377,0.0
0.5850867340387959,-0.656624346228478,0.0
-1.5499343976671165,-2.365137061440631,0.0
-1.0729593168536857,-0.7427955697069596,0.0
-0.23514949918055383,0.059948875724044726,0.0
-1.187226962673848,-1.0017955416812312,0.0
-1.1929807264005747,-0.0308331762585774,0.0
-1.299365992857938,-2.840875587274096,0.0
1.0614023508346828,-0.858734211170274,0.0
-1.1885994462311613,-2.1779445459171844,0.0
2.047957409901763,-2.503153553859927,0.0
-1.235626461846444,-1.8100251711134105,0.0
-1.0516138626962461,-1.7064498370410954,0.0
1.5732561355789847,-1.8540414882513325,0.0
-1.1578592823131537,-0.3040838668678194,0.0
0.8701401841608379,-0.723257487190524,0.0
0.6916568647312787,-0.47374800318729515,0.0
-0.6072011477066579,-1.4377699692388224,0.0
-0.3025955532829421,-0.006620049199763223,0.0
0.36507353039208745,-0.3482082696991563,0.0
-0.21899281483722344,1.8567144407892768,0.0
-1.6450366159462704,-2.5224190830493947,1.0
-1.895831368584347,-1.2253082665953112,0.0
-1.3844393098351573,-1.3476204403182896,0.0
-1.082079422536094,-0.7774464742325439,0.0
0.8639883450861163,-2.266549707453406,0.0
-0.6639129524106313,-0.5363805740822355,0.0
1.3549700755328344,-0.11002856138580142,0.0
-0.7530305366942196,-0.6310679752131554,0.0
-1.151106078389474,0.03399900169840531,0.0
0.7970963983024899,-0.03656627284872038,0.0
0.7342089426792284,1.2645663728832162,0.0
-1.2897361128725433,-2.563342208273831,0.0
-0.28427608076557986,-0.5379933091436069,0.0
-0.8514813621011217,0.3607756505491466,0.0
-0.9499914019506274,-2.015276314270806,0.0
0.40840924963407266,-1.592540026658226,0.0
-0.8572208893980421,-0.6312151103050896,0.0
-0.709697017773975,-1.0921968174546806,0.0
1.1192976349567296,-0.5348449592511096,0.0
-0.1629268836798825,-0.09868257280746762,0.0
-1.4388077981271645,-2.6254285815509304,0.0
-0.358331197149646,-0.026720987572418364,0.0
0.6874477832004815,0.5799452258433644,0.0
-0.949055260911001,-1.2255044876600438,0.0
0.41750457214388836,-1.9580762412768768,0.0
-0.43871758073942546,1.001675942218868,0.0
-0.6268352971608555,0.029963013102470182,0.0
0.8338809737981929,0.5099423319327088,0.0
-0.6283537379047333,0.9531195992138366,0.0
0.5952026491716051,0.48148955051248543,0.0
0.23190660988825096,-1.362928689548436,0.0
-0.951409081466244,-0.7668787875094426,0.0
2.2098794758127953,-1.5391543371511212,0.0
1.4188192330239,-1.1005005012318485,0.0
-1.107636450179932,0.8393231207201624,0.0
0.1322856054806859,-0.5352213731192139,0.0
-0.6296769979031154,1.5121022084333982,1.0
0.35904133076501155,0.19857931454703048,0.0
-1.2344352289369334,-2.6783143901639654,0.0
-0.9311477070997715,-0.8144294375295695,0.0
1.127775854357092,-1.2192625967041488,0.0
-0.9532632102722753,-0.9975441638004331,0.0
1.4304369805088988,-3.2552308717275977,0.0
0.9736861523277914,-1.5610618002645338,0.0
1.1425626068972878,-0.5760447479726575,0.0
-1.148359070842862,-2.789085496140774,0.0
-0.8740428504667827,-0.7942339665881741,0.0
-1.3337867122436708,-0.3888214187134569,0.0
1.0367151746463767,-1.847674856007627,0.0
-1.1917537218692458,-2.0089923323069874,0.0
1.1369974542012677,-1.8410653395840417,0.0
-1.226797727616427,-1.8116794599319461,0.0
0.6687027653024562,-0.6874946083646993,0.0
0.7012633038899243,-0.0012611968028523046,1.0
-0.947168355490118,-0.9153071160367774,0.0
-0.9671508011969279,-1.380349257179065,0.0
-0.9565625477505414,-2.127726533668268,0.0
1.4663120713708393,-0.6500367069009723,0.0
-1.6942105235548954,-4.092275018519915,0.0
-0.7201667906405572,-0.033578986859628346,0.0
-0.4780092363985422,-0.9819037780900146,0.0
0.8038879119320055,-0.661973063985729,0.0
-0.7943398514977058,-0.04531900915485165,0.0
1.4375618868050526,-2.107041515404351,0.0
-0.8208286638298441,-1.209521495717938,0.0
1.731513822869081,0.41280435590340603,0.0
1.35287000475511,-1.4426366330481404,0.0
1.5467501366786665,-2.2252416213254795,0.0
-1.2518833069715196,-0.9404925314234013,0.0
1.3410237262252367,-3.8582262286667595,0.0
-0.6696405908783749,-1.2343124476571237,0.0
1.4601781059166066,1.6544929371017951,1.0
1.487649325694484,-0.822683864078446,0.0
-0.7415235002972341,-0.7305174438061856,0.0
2.35840766754887,-2.170733096442766,0.0
-1.3298914287126071,-2.1781532540482784,0.0
-1.393132437556713,-0.6109908972020874,0.0
-1.1636634520582236,-1.6452841388731425,0.0
-0.48887581935568036,1.0215831240260154,0.0
0.6398576055811861,-0.39143886415080154,0.0
-0.8784093386860997,-0.9442890709693114,0.0
-0.4454570603692678,-0.6849176721448453,0.0
-0.15474945675451846,0.22832611040652417,0.0
-1.8714458423062617,-1.7291439152525054,0.0
1.3267001654002937,-0.7597216022615972,0.0
-0.3650676483174353,0.6504242507806572,0.0
-0.7827916438961472,0.8631678357291794,0.0
-1.355800320754204,-2.7791361521649014,0.0
2.2009193242468315,-1.7173508288267039,0.0
-0.7775879143798707,-0.9680432318035717,0.0
0.3290969004389285,-0.5064380327741544,0.0
1.964851028288836,-1.2855979806446536,0.0
-1.111507281627863,-1.4877268594006514,0.0
1.486039594405289,-1.3350797837876849,0.0
1.2237419572314931,1.9283187155115347,1.0
-1.9980361213002689,-4.077691630037069,0.0
-0.9742752508960658,-1.0824398972515181,0.0
-1.1182020605163698,0.5771106926064591,1.0
-0.41912612893479173,1.477078055832151,0.0
0.17384741502836742,-0.611653957819063,0.0
-0.7668702230176818,-1.022664335143051,0.0
-1.2683855460209437,-2.6381734981453886,0.0
0.3456420935957214,-0.1610267180344871,0.0
-0.9335703497650557,0.025303571656569046,0.0
-1.4958059620632946,0.03841705470518764,0.0
0.8984712909469148,0.0802008327633894,1.0
-1.039401853636501,0.15483199467390119,0.0
-0.9598894825319996,-3.4540936789330505,0.0
1.344493278342676,-1.808106182761033,0.0
0.9074005763145292,0.9005158489463595,1.0
1.0518755434809468,0.3242406018061079,0.0
0.986163412493,0.19537622136364496,0.0
0.5326073229573789,0.002981434354417889,1.0
-0.881690399895475,-2.111421373081006,0.0
-1.0080377112058068,-2.0939053198530875,1.0
-0.9478570430041205,-0.970006943204313,0.0
1.5184607849292213,-1.0734089643446116,0.0
-0.30830029292921146,0.736979377313409,0.0
1.4543528749598695,-0.4612834389573145,0.0
-0.866103000917316,-0.25100994607603455,0.0
1.1713747963589487,1.3523168371605876,1.0
1.307057233261013,-0.9823517165027993,0.0
-1.3046152674614793,-0.5335025122532717,0.0
-0.8637255428507995,0.75005793160333,0.0
1.869529008144287,-1.621054748880331,0.0
0.32905453654775696,-1.5478910342171897,0.0
1.7441752474100833,-2.1975183648626273,0.0
-0.4780336708236177,-0.4801140444897317,0.0
-0.42767935628802756,-0.50296026185745,0.0
1.963584098259277,-2.034458408118729,0.0
2.678526000905728,-3.467463205620754,0.0
-0.5797720410423152,-0.5494041184197551,0.0
0.9731288316205547,-1.5207500809734074,0.0
1.6981535099887353,-2.2297591606677827,0.0
0.668095421543222,-0.7897824895517096,0.0
-0.9643781790346776,-0.006998868127690461,0.0
-1.0830499076026407,0.8680687936530231,1.0
0.15543631276078385,-0.043869571521297446,0.0
1.6004953345810247,-1.644256518334812,0.0
-1.3604760629790495,0.5744194451751158,1.0
0.7630954512804204,-1.2822285810705796,0.0
-0.513718457562544,0.23822703450450966,0.0
-1.3704694334902903,-1.5524483130898497,0.0
-0.7708749213877881,-0.2525877281983002,0.0
1.360432249041558,-0.18393657090821347,0.0
-0.5645028849677878,-0.5083346389294396,0.0
1.0827523350661479,-1.6243675665949333,0.0
-0.46877773323575667,1.504344536477935,0.0
1.5546167740231458,-2.517794749171655,0.0
-1.084240167346086,-0.6073603282721686,0.0
-1.2165039328800828,-1.2654073950123648,0.0
-0.7562533751358967,-0.20426118931013704,0.0
0.6697071637991967,-0.4029211828695092,0.0
1.250118210964358,-1.4897757282983972,0.0
-0.7776718246186705,-0.03775471092879945,0.0
-1.4104318095785462,-3.56553379387285,0.0
-0.7891520502078637,0.957608025280404,0.0
-1.5270053516116586,-1.8804362987396004,0.0
1.5420416445304521,-0.48588922438133164,0.0
0.9813338226275581,-1.121289972900197,0.0
-0.7497242218483195,-0.41581822168982263,0.0
-0.7983621712510274,-0.9085841368571308,0.0
-0.8822547812942659,-0.03280561750184274,0.0
-0.7354485294239703,0.08016122934437497,0.0
-1.038197132211608,0.5373712310178371,0.0
0.4963563784318411,0.3704068370023934,0.0
0.6716903189825321,-0.9384750499870032,0.0
-0.8350358946995786,1.2353537946599973,0.0
-1.0363197102756867,-1.072640910949057,0.0
-1.0651439953190962,-0.32244508323110077,0.0
-0.6901828628843412,-0.14893033718869908,0.0
1.6692624201904902,-3.2239668076613244,0.0
0.424869811056255,0.43028074039835884,0.0
1.6946492432887008,-1.4321326203306655,0.0
0.5315510777263348,1.2902077775734586,0.0
-0.05140011136091105,-2.977157047541093,0.0
-1.0014001627864448,-1.4302666535895152,0.0
1.3116362740685235,-0.20776705961037611,0.0
-1.1493326511452728,0.7619843891560895,1.0
-1.4109214992350791,-0.8991116346858802,0.0
-1.2998313617252035,-2.2798171285809166,0.0
-1.8699428386014725,-2.3820812500214386,0.0
-0.3945402482268643,-0.22186235135440846,0.0
1.1554074261707166,-0.5167310551203643,0.0
-1.3002600324019962,-2.308912834323305,0.0
-1.0578583344300823,1.0090689772288224,0.0
-0.6734132586871535,0.23370297052484545,0.0
2.1061715222847637,-2.854212822728553,0.0
1.3520038093519822,-1.287082500856593,0.0
1.565645476125517,-1.6859324528684851,0.0
